session_id,target
62187,0.0019291865585650395
62188,1.0311704135100851e-24
62189,0.0012640985964324052
62190,0.022016178462331674
62191,0.0014971068203791702
62192,0.010729629540912469
62193,0.03170381298463774
62194,0.00796427204498806
62195,1.662353685951872e-05
62196,0.043029608455872496
62197,0.005075177269993539
62198,0.007373747614419229
62199,0.0013545432581804151
62200,0.027805427685054625
62201,0.0004453963541431481
62202,0.043935969612831395
62203,0.027239743329813024
62204,0.011097676010473597
62205,0.024326140826572876
62206,0.0008560856956518846
62207,1.992878391120421e-18
62208,0.006700031771284619
62209,0.0018437787920852996
62210,0.017303379334754863
62211,0.036744973673982204
62212,6.124916362917088e-33
62213,0.017383751412854913
62214,0.00034736728524552437
62215,0.0019029074093172866
62216,3.268266109922049e-05
62217,0.027424551661852224
62218,0.015389749496257897
62219,2.1734630362866487e-07
62220,0.018525368129830112
62221,0.0020573649716695073
62222,0.011366776565260662
62223,0.00010289279267682961
62224,0.001293071671999488
62225,0.0019295184809693963
62226,1.3757197253124898e-08
62227,0.009771007263207428
62228,2.0899769352845108e-29
62229,0.006375035879539105
62230,0.010073007708660318
62231,0.0173807319537181
62232,0.0005483313617068945
62233,0.014786637712519741
62234,0.018209231805023568
62235,0.01734952951485993
62236,7.133472564586479e-05
62237,5.802800241051469e-06
62238,0.0027109127621125907
62239,3.607946557135212e-05
62240,0.002145870078057992
62241,6.334097700087316e-12
62242,0.010338430503324591
62243,2.613550232053508e-05
62244,0.03167639404183916
62245,0.002068869255939852
62246,7.136986107695208e-05
62247,0.0027904669087134384
62248,2.3903208041022753e-11
62249,6.561152725754506e-31
62250,0.0009347083720990264
62251,0.01469703648144757
62252,2.720649164365361e-07
62253,0.002036007131599298
62254,0.002353937883512327
62255,3.141609252259592e-08
62256,0.0009625070136830086
62257,0.00014221886256444963
62258,0.0007776738758285541
62259,0.0030612928973866825
62260,0.001263446958139475
62261,0.0013058942957348068
62262,2.0078727408410697e-41
62263,0.0045691907533794126
62264,0.017929029774621123
62265,0.0004206435733878699
62266,0.001964496233204719
62267,0.010908370390192145
62268,5.616532417314529e-25
62269,0.006100884223658114
62270,1.129725200515246e-07
62271,0.0007285232988324281
62272,0.0017316172053649913
62273,2.456642911586442e-15
62274,0.014340765779356484
62275,0.012324802870996838
62276,0.007152078053225729
62277,0.012565603819221045
62278,0.03111211216614882
62279,0.0010918848869124948
62280,0.00023888211982556288
62281,1.9072714038849023e-05
62282,0.009588877716443324
62283,0.0013613054312840505
62284,0.017280391319810854
62285,0.015798794996834654
62286,0.021519743615426502
62287,0.017844063377529234
62288,0.016116229765898125
62289,0.0033857543480048068
62290,8.479487734511985e-08
62291,0.0012149613881807673
62292,0.009718522484019247
62293,0.011431353133537768
62294,6.933179460702849e-25
62295,0.001765679348844238
62296,8.257541416793041e-05
62297,0.009865882819086489
62298,0.0006611155073608329
62299,0.01465606737829027
62300,0.001755078560746202
62301,0.014031027979605449
62302,0.05493779658122982
62303,0.0028611403101783906
62304,0.0019915967452681627
62305,0.0005317116533166051
62306,0.0024216081253285973
62307,0.013772977443493142
62308,5.0428082471800735e-06
62309,0.03448236124834189
62310,0.0009961471894781668
62311,0.0064564032880718
62312,3.3368316788896785e-10
62313,4.054521928109921e-05
62314,0.01136961308525609
62315,0.0011134994920839348
62316,9.160774203706965e-05
62317,1.1101358962133927e-05
62318,0.0026748682685830217
62319,0.000944308177719383
62320,0.01632554796392909
62321,0.028373070619200497
62322,1.801285616307073e-05
62323,0.0020424314044957567
62324,0.016461268652345578
62325,9.169802766105533e-06
62326,7.764255315830894e-05
62327,2.1101132819203613e-11
62328,0.007899796381533021
62329,1.2857498449516351e-05
62330,0.0023320080127589514
62331,0.01955198796301853
62332,4.078897911814725e-08
62333,8.119939779262762e-36
62334,0.025825719515272495
62335,0.0007825738721138154
62336,0.0003503969416257573
62337,0.00946467243563072
62338,0.0024492204224248397
62339,0.022036634475293863
62340,0.00513514800872899
62341,0.0016120734535341461
62342,0.000959909132648078
62343,6.713943882058568e-07
62344,0.0015578210556888082
62345,0.0262653746611977
62346,0.002638151391547592
62347,0.001679093355495054
62348,0.021921311481676576
62349,0.0019054140726125733
62350,0.00013850689236833696
62351,0.0014333000430809771
62352,0.019934396410335915
62353,0.0023574632918033664
62354,0.0018638017939418467
62355,2.505822850861178e-05
62356,0.004917100395738028
62357,6.266291551941983e-08
62358,0.026919597493861386
62359,0.031720277109718496
62360,0.012160183254555524
62361,1.4859427313221823e-09
62362,0.0243950304909135
62363,0.0013825504031917603
62364,0.033538452568913364
62365,0.0260946122316676
62366,4.012103551584779e-06
62367,0.002313488274467872
62368,0.01545081951589707
62369,0.031084377519995127
62370,3.3547275921308507e-16
62371,0.0024476479588585788
62372,2.0265156094814272e-22
62373,0.03091527051790734
62374,0.0029901157211958515
62375,3.1288247911532173e-05
62376,0.0002835654613145759
62377,0.002224243310034028
62378,5.844302485695241e-07
62379,0.005087311325188182
62380,0.04557484479128579
62381,2.2529799886475947e-05
62382,5.876658141021462e-05
62383,0.017809585113385904
62384,0.000795298946853622
62385,0.017955533311847273
62386,0.014277599027674854
62387,0.007708523230991727
62388,0.0017632468208522672
62389,0.002741528853213829
62390,0.002303481256104245
62391,0.0021848200712677873
62392,0.001516833716447003
62393,2.363523459698295e-05
62394,0.00014907960394425508
62395,0.0035220587879561016
62396,0.0018457818883890172
62397,0.001977361863434828
62398,0.002438952487353769
62399,0.00019051011173655102
62400,0.0021238880658289434
62401,0.002938438299153393
62402,0.03169411064505944
62403,0.026232752138225714
62404,0.00025663140103382003
62405,0.0019855261463906527
62406,6.234884867223278e-76
62407,0.026971309637772178
62408,0.01622225647088464
62409,3.8986399332862805e-11
62410,2.1160969297040016e-05
62411,0.0008299594518474626
62412,0.006132668278970057
62413,0.0013449795073660368
62414,0.016817331682375758
62415,0.02327553939426393
62416,0.00023168803554421085
62417,0.0017567533139977137
62418,0.0029562196888983975
62419,2.7257341852315583e-06
62420,2.979249696367721e-13
62421,0.003055115263236841
62422,0.0023444606414781337
62423,0.030362316307579986
62424,0.002357006440005625
62425,0.0182464878872569
62426,0.0014004204806715161
62427,2.8575942325218443e-05
62428,1.6497123167500058e-06
62429,0.012617466571553099
62430,0.0006126032141546955
62431,3.534133023530963e-05
62432,0.0017796144422309967
62433,0.0008605366549202338
62434,3.2650141430125334e-09
62435,6.905033883897036e-07
62436,0.010185109646344956
62437,0.0026387263107053647
62438,0.0019067747254031481
62439,0.009716257242145095
62440,0.004105741607455838
62441,2.8769227131146412e-05
62442,0.01247347382171517
62443,7.529218391123665e-17
62444,0.0033308080571473266
62445,0.002389510966752812
62446,0.002019197950678452
62447,0.002432044180470567
62448,0.008177819751657434
62449,0.0007491851367820634
62450,2.674842926159378e-08
62451,6.709799521659861e-05
62452,6.395876879750951e-19
62453,0.0002008829032555198
62454,0.022907050507908186
62455,0.024035628758794947
62456,0.00854439678443629
62457,0.00028110805479114083
62458,0.005707713420706382
62459,0.02996828504436406
62460,2.947040457862142e-16
62461,0.025168697273282418
62462,0.0002123908888530248
62463,0.002036007131599298
62464,0.0020263621024674246
62465,0.014293310236861407
62466,0.00041015631643612525
62467,0.0011989074123471466
62468,0.0020558562016814684
62469,0.004442644005224798
62470,0.02536819384283407
62471,0.0016432464379321223
62472,0.008767218764198465
62473,0.022998233857172992
62474,0.012388837793350807
62475,0.05740295658167242
62476,7.689606912237413e-05
62477,6.445861451963796e-06
62478,0.03143769989092882
62479,0.0009593676579319515
62480,0.030513134055093767
62481,0.004707472578602821
62482,0.002670809822502015
62483,0.002190165884338923
62484,0.06316341491023489
62485,5.508241653501801e-19
62486,0.0019112075429387457
62487,0.012296342939609916
62488,0.003158154859998922
62489,0.0002310758657247651
62490,0.01687729846213388
62491,0.031762359888963795
62492,0.008299390640452509
62493,0.0010100523289311649
62494,0.004103923589502694
62495,0.0014856187876853908
62496,0.0023352174090221873
62497,0.0022640671942048296
62498,9.327423665824128e-11
62499,0.026344978948909522
62500,0.002308401469387077
62501,1.9483276016406942e-07
62502,0.002073114958174137
62503,0.002842638088100466
62504,0.015668232920655854
62505,0.0027975513396041635
62506,9.694938580793592e-05
62507,0.01281913674223584
62508,0.02819118332974625
62509,0.002220206320744465
62510,0.019541441757772293
62511,0.015082933621608986
62512,2.7790470645011515e-10
62513,0.002819686887914137
62514,0.047051662116434786
62515,0.007428956274967936
62516,0.00012358761017684377
62517,3.068209747492112e-11
62518,0.0013015044985381554
62519,0.03862642864729644
62520,2.7592500516309738e-98
62521,0.0018379970884508682
62522,3.572590917933714e-35
62523,2.4348410244388403e-07
62524,0.0023288070409583335
62525,0.007178867002739546
62526,0.026151444456946765
62527,0.01525708763863052
62528,5.712951763734155e-05
62529,0.0009788544520517787
62530,2.5938977099843867e-10
62531,0.002965673409686453
62532,0.0019220147369741676
62533,0.023594412653508933
62534,0.01306009172945082
62535,3.0692148376095924e-10
62536,0.013320726731621827
62537,0.013870408932607025
62538,1.2690758211071853e-109
62539,0.0021624010674834424
62540,0.00027250771646787126
62541,0.00834942874279348
62542,6.260776045062229e-05
62543,0.021724966195013858
62544,0.0020142758350569175
62545,0.002316019756749869
62546,0.03886598494037894
62547,1.0216716273738033e-08
62548,0.00046206001472296414
62549,0.014864648211927104
62550,0.02228415949011834
62551,3.5676714192551776e-16
62552,0.0017999457520691303
62553,0.0007193976986827702
62554,3.7034965600509564e-22
62555,0.0034953464053133695
62556,0.012803886006505895
62557,0.0015182136228678548
62558,1.6151274189046479e-06
62559,3.362962444561411e-32
62560,0.02887138401893134
62561,0.017270736887530384
62562,0.03134740100129298
62563,0.004841711900046295
62564,0.011020713758422273
62565,0.0029770423251368407
62566,0.007617249100896178
62567,0.01677657680429011
62568,0.03239623537937086
62569,0.001885326200335208
62570,0.0010504760205904556
62571,0.018151564299917718
62572,0.0011044421277915711
62573,2.3486229376618877e-05
62574,0.04511118399585431
62575,0.012483422653645763
62576,0.02154233706428319
62577,0.0016208009449710883
62578,1.0470111011413957e-05
62579,0.016081364651576575
62580,1.2106155901300269e-39
62581,0.0019495499529792381
62582,0.026698964328725032
62583,3.6061258439401735e-05
62584,0.022449686125104
62585,0.0018171808905260993
62586,7.66033205962446e-07
62587,0.016866004902831435
62588,0.0024602907216731734
62589,0.018438615017870835
62590,0.002393648417775974
62591,2.1204788148472563e-13
62592,0.039010169987532095
62593,0.0003756217882884501
62594,1.516228930224389e-05
62595,0.016263473118327258
62596,0.001632724990995348
62597,0.001780123564956588
62598,4.196655387782151e-08
62599,3.2770475799694716e-06
62600,0.0004148570032225506
62601,3.6570745768565204e-13
62602,0.010082153497167928
62603,0.0005593684814423974
62604,0.006897980891253046
62605,7.502768943670164e-12
62606,0.00037491715629362675
62607,0.0014749276217243888
62608,0.0026159623594025276
62609,0.021794364601987595
62610,0.002687351534034421
62611,0.0006596917386709518
62612,0.019380718505662545
62613,0.006035277003831154
62614,2.225130723130439e-10
62615,1.7357753385058634e-06
62616,0.02046387795853548
62617,0.008702248925431517
62618,3.2631327129304743e-31
62619,0.0018040853824826603
62620,0.0028066656702253243
62621,0.02010211436951001
62622,1.489711526689024e-05
62623,0.021891030095532806
62624,0.0010959668283144065
62625,0.001036363604285559
62626,0.0011293236330784371
62627,0.013762743222046226
62628,4.3296429579097936e-11
62629,0.0003758106312467498
62630,3.736639949771258e-05
62631,0.0012719795687507942
62632,8.315996301744145e-37
62633,0.01812479874621118
62634,0.0006712769103943531
62635,0.009841394728278881
62636,0.0010244765882912535
62637,0.0011378139369247206
62638,0.015073491983895406
62639,4.344230212613117e-11
62640,6.586997525560922e-08
62641,5.101976726654849e-07
62642,0.001509528656941328
62643,0.002970957486108221
62644,0.03316535541960211
62645,0.0004888308317218682
62646,0.0029901157211958515
62647,0.016559748395960937
62648,0.010946564206223044
62649,0.002424063834159634
62650,0.021290219374901137
62651,0.02577561872007222
62652,0.00040057464104519105
62653,0.0159569787210276
62654,0.008683106332993972
62655,0.0075111945303706655
62656,0.001284500058281619
62657,0.0033507357653014672
62658,0.01779526294005723
62659,0.0019094736797237704
62660,1.3771752559600255e-06
62661,0.0026789037186518852
62662,0.0021242290237360136
62663,0.04975867144413989
62664,0.0016363392718848893
62665,1.9546011103944383e-24
62666,0.0018456771377478448
62667,0.017714519855677242
62668,7.986175668745511e-115
62669,0.0023967777823533172
62670,0.0013859045725735347
62671,0.0033842543178431023
62672,8.423068720347156e-05
62673,0.008217594316433019
62674,0.01346409949261578
62675,0.020215123730463847
62676,0.00309141040706389
62677,0.0017060027551809508
62678,0.008344853917991862
62679,0.0025780422513513343
62680,4.334576098230738e-17
62681,0.00776861201708164
62682,6.671037610904943e-05
62683,0.024164819507520134
62684,0.0005358309720527772
62685,0.0017118110874549696
62686,0.0016444030311930484
62687,0.013622304596939534
62688,0.0002491523193961864
62689,0.0014274400613702005
62690,8.305453187027111e-06
62691,0.014949822582122609
62692,0.0020992284463330012
62693,1.2713019270188636e-11
62694,0.016087984647462278
62695,0.0002879682635677475
62696,0.019698080058114485
62697,5.575308275827574e-05
62698,0.0018998753852092997
62699,0.014266303355711885
62700,0.009808666938499385
62701,3.4168403623258834e-05
62702,8.509433990568981e-05
62703,0.0013497625821000637
62704,1.589154661091374e-05
62705,0.0013373239625581697
62706,0.0022299820273170403
62707,0.0026160331221715912
62708,0.003480421938270017
62709,0.0029708927568263964
62710,0.0016325662181320836
62711,1.8906327651579396e-05
62712,0.0375708662483686
62713,0.002268351475195842
62714,0.0015527668469506207
62715,0.0011417857031543292
62716,0.006791418681426241
62717,0.0014861862446902724
62718,0.0026097585582223353
62719,2.0404460313704444e-10
62720,0.0008464825947436927
62721,1.993456083466225e-05
62722,3.5090326123752206e-25
62723,0.012808608504427717
62724,0.018338401588657374
62725,0.0005395829064218066
62726,0.06482339186336576
62727,0.02112847067503046
62728,9.318724452986133e-07
62729,0.0027474186504801205
62730,0.01625413550758681
62731,4.05129344742627e-06
