session_id,target
78960,0.0006047411915219437
78961,2.8070227926946245e-05
78962,0.01645292155444622
78963,3.7182060623308644e-05
78964,6.659505743300542e-05
78965,2.919846519944258e-05
78966,3.0577688448829576e-05
78967,0.007648765575140715
78968,9.114040949498303e-06
78969,0.0017321809427812696
78970,0.00014742699568159878
78971,0.00011618335706712349
78972,1.9737666661967523e-05
78973,0.00116566545329988
78974,6.272785925208813e-05
78975,0.008364259318435359
78976,0.0006199277606256991
78977,0.0038004498928785324
78978,4.397169504954945e-06
78979,0.002457914873957634
78980,2.926964270955068e-06
78981,0.00013284290945301318
78982,0.001778211878146019
78983,6.337410391342883e-07
78984,2.3964487528621113e-06
78985,2.0025731828354765e-06
78986,0.00019338274432811886
78987,2.3450973472719397e-05
78988,0.0035723564356809324
78989,6.831554856034927e-06
78990,2.9898223147029057e-05
78991,0.00038774125277996063
78992,0.0013744223828397182
78993,2.869480461093601e-06
78994,1.1083130857514334e-06
78995,0.00033876264933496714
78996,0.0036912434611463246
78997,7.057550828903913e-05
78998,3.4984848298336146e-06
78999,5.21335960002034e-06
79000,3.232484573345573e-07
79001,0.0004908419796265662
79002,0.00021905572793912143
79003,0.0008147931937260991
79004,9.91623801382957e-06
79005,0.0003328163101767602
79006,1.1590975645958679e-06
79007,7.163502053434267e-05
79008,6.108197339926846e-06
79009,1.688501470198389e-05
79010,0.006643890303081449
79011,0.003220658263394776
79012,9.38974608288845e-06
79013,0.00031548733365628813
79014,0.005636165384203196
79015,5.2413764933589846e-05
79016,0.000101468220021263
79017,2.044687335001072e-06
79018,9.111807230510749e-06
79019,8.227256330428645e-06
79020,1.953868149939808e-06
79021,6.114147709013196e-06
79022,2.0673646002519812e-10
79023,9.592598871677183e-06
79024,1.6139596482389607e-05
79025,0.0005405337433330715
79026,2.179297553084325e-05
79027,5.50644091790372e-06
79028,0.00015234674711863595
79029,0.0012471562949940562
79030,0.0002082906139548868
79031,1.503965663120921e-05
79032,8.48892523208633e-06
79033,0.00013109266001265496
79034,8.025835995795205e-06
79035,3.6947206762533217e-06
79036,0.0007617213414050639
79037,0.004965334025974285
79038,1.3063327060081065e-06
79039,0.0009527298389002681
79040,2.1911346266278997e-06
79041,0.0042769599892523765
79042,7.444452876370633e-06
79043,1.4963233297748957e-05
79044,0.011942421030016753
79045,0.004566601588414131
79046,0.0006163135985843837
79047,6.18031026533572e-06
79048,0.012878378123465501
79049,2.1024359739385545e-05
79050,3.359371839906089e-05
79051,1.4336670574266464e-05
79052,0.08842489123344421
79053,1.7134753989012097e-06
79054,0.00010566994898968856
79055,3.176033351337537e-05
79056,9.659220086177811e-05
79057,1.2482468264352065e-05
79058,1.7821448636823334e-05
79059,0.0002946994882017092
79060,1.0780709999380633e-05
79061,0.0026186493653516225
79062,0.02425385538715666
79063,0.0009832700015977025
79064,5.797411358798854e-05
79065,7.774240713052146e-06
79066,9.732641046866775e-05
79067,4.139850848285426e-06
79068,0.00036191180697642267
79069,1.2094365047232714e-06
79070,0.0017119417837081858
79071,8.132004040817264e-06
79072,6.510985599561536e-07
79073,0.004004378981636343
79074,4.5645583668374456e-07
79075,1.3622651749756187e-05
79076,1.0749384955488495e-06
79077,0.004624932685498359
79078,8.702648301550653e-06
79079,0.0004183840170982227
79080,6.533829036925454e-06
79081,5.2905037049826866e-05
79082,0.008649001173099887
79083,0.0010167185682803392
79084,0.0013441920836755137
79085,0.0005758161706534957
79086,0.000197902467334643
79087,0.0013166972159608388
79088,0.005023549310863018
79089,0.00033674552105367184
79090,1.504475154221816e-07
79091,1.6561310758334002e-06
79092,0.0014801358338445425
79093,3.643899424732787e-06
79094,0.003513673320412636
79095,2.9860408176318742e-05
79096,0.0003835456023628068
79097,0.00017685269995126873
79098,2.5749591997022024e-06
79099,6.070469680707902e-05
79100,0.0001565617130836472
79101,1.016139890452905e-06
79102,3.898126306012273e-05
79103,0.0006218813359737396
79104,1.0550087608862668e-05
79105,0.005916574504226446
79106,5.040385985921603e-06
79107,2.7783029509009793e-05
79108,6.191667125676759e-06
79109,0.00040362416468524265
79110,0.004328659925382992
79111,0.0005314392612529633
79112,9.577576125156802e-05
79113,2.209260856034234e-05
79114,1.3798240843243548e-06
79115,0.004563256523266448
79116,0.0006327988525394738
79117,5.885563502599338e-05
79118,0.0009761486869990255
79119,0.0009148905491532707
79120,1.2957320905115921e-05
79121,0.009523983113467693
79122,5.781499313940939e-06
79123,0.00014100548165848267
79124,1.6369507648050785e-05
79125,1.8706237824517302e-05
79126,0.0008677379520387603
79127,1.551565560475865e-06
79128,0.00029650135547854006
79129,0.00026967681481095796
79130,5.270525775813439e-07
79131,0.00022617825015913695
79132,0.0010723486775532365
79133,0.0002556724939495325
79134,3.187220136169344e-05
79135,0.002582698129117489
79136,2.981900433951523e-05
79137,1.6568620071789259e-06
79138,7.080067462084116e-06
79139,0.00014228091458790004
79140,0.0038375271375513022
79141,5.8905471163179794e-05
79142,1.0730000212788582e-05
79143,2.0598065475496696e-06
79144,2.5287728931289166e-05
79145,0.000384002982173115
79146,9.750409008813363e-05
79147,1.1036480827897321e-05
79148,5.7696972362464294e-05
79149,0.0025113297160714865
79150,0.004676137585192919
79151,1.3775097329471464e-07
79152,0.0013448618226289215
79153,0.00044695379456327183
79154,0.011677201889691456
79155,0.0018058401765301824
79156,9.490195225225762e-06
79157,8.82089725354885e-09
79158,1.1347527788529987e-06
79159,0.0010419679648976615
79160,3.4875571145676076e-05
79161,7.183349775913937e-10
79162,1.4963233297748957e-05
79163,0.00015724482364021242
79164,0.0011704567581904818
79165,2.135803488661641e-06
79166,0.08642193675041199
79167,0.0006019924051353375
79168,0.0014721397337775796
79169,0.00046573509462177753
79170,1.4417440979741514e-05
79171,0.00028552694129757583
79172,3.0191067708074115e-05
79173,0.0003677610228953214
79174,4.645504759537289e-06
79175,0.00011901854762188715
79176,0.0032360807192549517
79177,0.0029045604169368744
79178,1.2625932868104428e-05
79179,0.003945161256094731
79180,0.00021620332249780308
79181,8.043518027989194e-05
79182,0.00011470170284155756
79183,0.0003749030001927167
79184,0.003023642351090125
79185,4.362600975582609e-06
79186,0.0006429936620406806
79187,0.005270453169941902
79188,0.0001479529746575281
79189,4.2682532606011346e-05
79190,1.5219563465507235e-05
79191,1.1461616850283463e-05
79192,1.0845925316971261e-05
79193,9.309188499173615e-06
79194,0.0007426557131111622
79195,0.0003007985767062487
79196,0.004882785322965627
79197,3.6857856255427336e-06
79198,4.160599954731529e-06
79199,2.8837462229970804e-06
79200,0.008108867344844808
79201,1.878819239209406e-05
79202,4.2696992750279605e-05
79203,9.248387868865393e-06
79204,0.0080533092841506
79205,2.864375346689485e-05
79206,9.931589374900796e-06
79207,0.000617852492723614
79208,4.331426225689938e-06
79209,0.004685554653406143
79210,0.0014131247298792005
79211,1.4170707629546087e-07
79212,8.162667654687539e-05
79213,3.3128837912954623e-06
79214,9.025935469253454e-06
79215,0.0014832272427156568
79216,6.940121966181323e-05
79217,0.010268422774970531
79218,0.00454379478469491
79219,0.0013148209545761347
79220,4.225699616767545e-05
79221,0.0010118366363070976
79222,1.6879252143553458e-05
79223,3.6060030813752508e-06
79224,0.006495018053406473
79225,1.051889375958126e-05
79226,0.004651953128558511
79227,0.0024666264909102504
79228,1.4414885072255856e-06
79229,0.00017006054986268282
79230,6.6067946136172395e-06
79231,9.13510757527547e-06
79232,0.0002567774764949026
79233,7.2228872330195144e-06
79234,0.0016633975470184941
79235,0.00806588272093734
79236,0.001357504166662693
79237,0.0017542503774166107
79238,0.00320867239497602
79239,1.0489592009053444e-06
79240,1.3569749057751324e-07
79241,2.9407358582471764e-06
79242,9.36074138735421e-06
79243,4.9250257061841476e-05
79244,4.976062228934097e-08
79245,2.3525908888554725e-06
79246,0.0002720205170431343
79247,0.0007707902695983648
79248,3.55685174421878e-06
79249,0.00047613844558562854
79250,5.945171869825572e-05
79251,3.110594843747094e-05
79252,0.0004265636801972881
79253,3.2308249501511455e-05
79254,0.007281717844307423
79255,0.003166945781421458
79256,0.000366627995390445
79257,0.0007485360186027145
79258,4.031443950225366e-06
79259,5.256282747723162e-06
79260,6.930422923037005e-05
79261,0.002554388762669816
79262,0.02606417781755703
79263,3.0528730121659464e-07
79264,8.06700045359321e-05
79265,0.0030721043255916504
79266,8.878037624526769e-05
79267,2.1085781554575078e-05
79268,2.7402826162870042e-05
79269,1.9232531940360786e-06
79270,0.01431156953325205
79271,0.00013452055281959474
79272,4.034411074492805e-06
79273,0.00012305410726157567
79274,0.00021908193145010868
79275,0.0031701005063951015
79276,1.627093837441862e-07
79277,0.0030577199979594147
79278,2.1359428501455113e-05
79279,1.3995413894463127e-07
79280,1.5677812825742876e-06
79281,0.0023765687365084887
79282,5.2243390200601425e-06
79283,0.0032154617365449667
79284,0.0003422630834393203
79285,2.706104139777472e-08
79286,0.00014895106141921133
79287,0.00010335637489333749
79288,0.000397644781181226
79289,5.992729256831808e-06
79290,3.62818099119977e-07
79291,0.0022830856032669544
79292,5.933374268352054e-05
79293,3.890038897225168e-06
79294,1.6413413638462536e-05
79295,0.002494324231520295
79296,0.00029694888507947326
79297,4.5423719711834565e-05
79298,0.00011538627072060791
79299,1.1021797035937198e-05
79300,0.012242372131076092
79301,0.0034665483981370926
79302,3.7082716062286636e-06
79303,1.3520546417566948e-05
79304,0.0013696111310558126
79305,0.0001261678954220662
79306,1.3466244126902893e-05
79307,6.700468929921044e-06
79308,1.375990359520074e-05
79309,1.2157324135427442e-06
79310,0.004524856340140104
79311,6.15524154069436e-07
79312,8.252212865045294e-06
79313,0.0008690237551932654
79314,5.737720410419228e-06
79315,0.001850637374445796
79316,4.4627856254919607e-07
79317,0.00016060506459325552
79318,3.5869762517428827e-06
79319,3.886271315423073e-06
79320,2.1693653252441436e-05
79321,1.2899466076611491e-06
79322,0.00023008666175883263
79323,0.00021967860811855644
79324,3.699155058711767e-06
79325,0.001014030771329999
79326,1.7023611831486322e-06
79327,0.027658725157380104
79328,6.834370196884265e-06
79329,0.0004151164903305471
79330,2.469676701366552e-06
79331,0.00020530169422272593
79332,0.00021099425794091076
79333,3.2419249370485934e-06
79334,3.352324938532547e-06
79335,9.550745744490996e-06
79336,0.005379730676498343
79337,1.124196842283709e-06
79338,4.912694203085266e-05
79339,1.9219576643081382e-05
79340,0.01459778684577235
79341,7.160222841860652e-06
79342,1.3147604477126151e-05
79343,3.3128837912954623e-06
79344,5.612367658613948e-06
79345,0.0006028558127582073
79346,2.4976530133957725e-07
79347,0.0003681948874145746
79348,1.1738621651602443e-05
79349,0.00046029340592212975
79350,0.06290135719348482
79351,0.00011186952906427905
79352,1.4266034895626944e-06
79353,6.897404887240555e-07
79354,7.069272214721423e-06
79355,4.801661998499185e-05
79356,0.022491677306130237
79357,0.0003423512098379433
79358,0.00018868067127186805
79359,6.772776487196097e-06
79360,5.160810360393953e-06
79361,1.0534936336625833e-05
79362,0.0009442843147553504
79363,8.559371963201556e-06
79364,4.763275640584652e-08
79365,5.06839285208116e-07
79366,1.1602636049166209e-05
79367,0.0003685797855723649
79368,0.00021579174790531397
79369,3.519684923958266e-06
79370,7.812941026826704e-06
79371,5.891437467653304e-06
79372,8.370607276121557e-05
79373,5.9926776884822175e-05
79374,8.015479693312955e-07
79375,2.0869405489065684e-05
79376,1.6838147303133155e-06
79377,0.0003745653957594186
79378,0.001860249841937255
79379,0.0006632099495552721
79380,0.0006770561129584365
79381,8.868909390002955e-06
79382,8.60266518429853e-05
79383,0.002577740695749934
79384,0.01530376821756363
79385,2.2027853863065806e-06
79386,2.80511706286733e-06
79387,8.788767972793848e-07
79388,0.0026419956702739
79389,0.000924241088796407
79390,4.07085315267452e-06
79391,3.3424191769881872e-06
79392,0.002251297059592884
79393,0.029844829934476357
79394,0.0010247037993844001
79395,0.0013443557545542717
79396,3.7014262488810346e-05
79397,0.0007583729457110167
79398,9.727536962600425e-07
79399,0.0014999641571193933
79400,0.00027957576767425024
79401,5.8077097305711204e-05
79402,0.005070936363899217
79403,7.2179659582616296e-06
79404,9.95882703982706e-05
79405,8.553774932806846e-06
79406,8.373104719794355e-06
79407,2.075579686788842e-06
79408,7.473131091728646e-08
79409,0.006576247047632933
79410,0.006714893039315939
79411,0.0037054584827274084
79412,0.00031135479281893866
79413,0.02748728170990944
79414,1.978732689167373e-05
79415,0.0001062612917761173
79416,1.111630626837723e-05
79417,0.008359141647815704
79418,2.3434680770151317e-05
79419,3.9440285395335137e-07
79420,0.013148256577551365
79421,0.0009450223296880722
79422,3.027379591458157e-07
79423,1.240065921592759e-05
79424,0.0002082906139548868
79425,7.599065982765379e-08
79426,5.154723993926084e-09
79427,0.00018393172791097504
79428,5.109353151055984e-05
79429,0.0015854805306803142
79430,0.0010738213313743472
79431,0.0004494571225782811
79432,0.005284316986899766
79433,0.0029558500087958546
79434,0.014899436309418267
79435,7.749608797777302e-06
79436,0.00012292213499838004
79437,1.7039985323208384e-05
79438,2.304603549418971e-05
79439,0.02753523737192154
79440,4.250706479069777e-05
79441,0.014177964068949223
79442,4.29723113484215e-05
79443,0.0008889702314082847
79444,4.037598046124913e-05
79445,3.3988965242315317e-06
79446,4.162420452757942e-07
79447,3.2111907785292715e-05
79448,2.166010062865098e-06
79449,0.010080593719721762
79450,5.8000742559292486e-06
79451,5.897682307486754e-05
79452,9.521714138375203e-07
79453,7.794710086272971e-07
79454,0.0031739468686282635
79455,0.0001867038372438401
79456,0.0012432922376319766
79457,2.97210789312885e-07
79458,9.13368296551198e-08
79459,1.4373784324561711e-05
79460,0.00018850245396606624
79461,9.066082521119337e-05
79462,5.85189900448313e-06
79463,0.0003246590383284706
79464,4.847976924793329e-06
79465,8.709707617526874e-05
79466,9.071520834623904e-07
79467,4.2749825297505595e-06
79468,0.001557025359943509
79469,0.00106169589629728
79470,1.0016166925197467e-05
79471,2.5860511397224264e-05
79472,0.003104613395407796
79473,6.701875463477336e-06
79474,0.02565002314690015
79475,0.0005453322875050527
79476,0.01119355857372284
79477,2.5168159481836483e-05
79478,0.0011882336111739278
79479,1.804865943257883e-06
79480,1.2368014722596854e-05
79481,7.935383664280419e-05
79482,7.753831666692606e-06
79483,0.0014397809164215273
79484,0.0161253000813014
79485,0.0015420096052674993
79486,3.125041985185817e-05
79487,3.0063036783562967e-06
79488,3.7023137338110246e-06
79489,0.0016643981216475368
79490,7.448543328791857e-06
79491,5.0440834456821904e-05
79492,4.411562624373966e-06
79493,0.0002072958881737749
79494,0.0032368632964789867
79495,9.808257345866878e-06
79496,8.137004624586552e-05
79497,0.00038726566708646715
79498,0.00011566695961071156
79499,3.532547505263032e-06
79500,0.00015873108350206167
79501,0.0006732931942678988
79502,7.829612877685577e-05
79503,5.713475045919166e-06
79504,0.00024040662077446764
79505,0.0002692049956260676
79506,0.0006232331728976226
79507,1.0338428182876669e-05
79508,3.1369738735520514e-06
79509,0.0016917033658541232
79510,5.058365786680952e-05
79511,5.7693006965564564e-05
79512,0.0001260918943444267
79513,7.215020104922587e-06
79514,0.0007320295484392282
79515,4.295598614589835e-07
79516,1.8291921151103452e-05
79517,2.8866146749351174e-05
79518,0.0019822914618998766
79519,0.0007426557131111622
79520,1.8770072074403288e-06
79521,0.9590286016464233
79522,3.009924512298312e-06
79523,0.0018633796134963632
79524,0.00018374169491701427
79525,1.4676859916987398e-06
79526,3.183107401127927e-05
79527,0.00017463155381847173
79528,7.560441872556112e-07
79529,2.2690280729875667e-06
79530,0.00014873599961484518
79531,3.4889656035375083e-06
79532,4.801193540515669e-07
79533,3.109899610377329e-06
79534,0.008522297836487535
79535,0.007802293170243502
79536,0.0011412921594455838
79537,1.2717557183350436e-05
79538,1.0115432814927772e-05
79539,5.068419064268999e-06
