1940,188,1
2013,776,1
1839,442,1
1839,470,1
2458,196,1
1918,312,1
1918,191,1
2352,233,1
2352,156,2
2352,566,2
2088,807,1
2045,352,1
1913,84,1
2310,148,1
2310,320,1
2347,795,1
2325,762,1
2209,148,1
2071,44,1
2071,358,1
1807,332,1
1807,659,1
2167,84,1
2174,352,2
2098,218,1
2098,204,1
2098,388,1
2098,686,3
2290,64,1
2406,162,1
2026,580,1
2026,462,2
2416,583,1
2262,705,1
1861,242,1
1861,499,1
2384,214,1
2066,705,1
2066,170,1
2362,860,2
2162,492,1
2095,558,1
2095,860,1
1893,462,3
1994,191,1
2019,630,3
2421,388,1
1908,226,1
2142,242,1
2142,533,1
2123,296,1
2218,60,1
1774,44,1
1957,796,1
1876,462,1
2008,624,2
1986,304,1
1986,92,1
2050,166,1
1859,454,1
1989,660,1
1816,312,1
1816,270,1
2186,352,2
2070,850,2
2070,854,2
1789,659,2
2040,404,1
2040,196,1
2040,72,1
1930,388,1
2353,400,2
2241,203,1
2241,756,1
1829,748,1
2430,174,1
2430,8,1
2265,496,1
2265,832,1
1925,833,1
1925,834,1
1925,524,1
1902,462,3
1902,51,4
1885,238,1
1885,64,1
1885,706,3
1962,68,2
1962,762,2
1945,388,1
2206,304,1
2018,703,1
1917,558,2
2351,688,2
2191,175,1
1812,174,1
1912,312,1
1912,748,1
1870,238,1
221,520,1
317,887,5
303,643,1
701,499,1
317,706,2
574,400,1205612
455,586,610512
582,554,207597
276,554,181363
545,376,4530
487,760,289078
2128,788,4743
487,276,16136
2447,608,48436
2136,682,60699
1993,275,1745
2321,608,32382
2446,414,11274
2438,400,14379
2164,512,10597
2150,512,9250
2304,554,4125
2055,12,8745
2192,434,591
2046,608,1195
529,380,5271
2022,634,771
2290,608,5941
587,178,7
372,760,10969
2019,760,1328
2118,12,14185
2372,554,2013
645,388,6
487,418,15
503,344,405
574,132,8
1,348,167
1,729,381
2306,834,30
2306,270,5
2336,414,872
2231,344,8
2184,840,54
2185,288,10
2388,388,2
2017,308,2
2132,800,8
2100,218,2
2268,384,6
2402,288,42
2398,380,470
2358,204,2
2446,512,3324
1952,524,5
2139,275,1992
1948,12,125
1981,729,60
2287,854,2
1977,360,72
2321,231,24
2453,356,10
2322,634,4603
2324,368,362
2010,792,1648
2169,702,315
1879,422,58
2164,818,2331
2375,826,732
2109,682,1410
2328,784,2414
2198,702,1627
2040,760,388
2219,710,527
1990,702,106
2249,792,586
2028,56,112
747,203,477
1913,760,517
1882,414,728
2039,634,1212
1917,36,1293
1773,458,175
2401,887,318
1778,554,282
1854,788,62
701,392,805
1924,756,23
548,440,544
1787,400,27
1812,608,1283
2215,422,867
1922,792,322
491,426,67
2202,426,14
2459,840,83
2026,400,28
561,410,213
2067,710,118
587,462,32
446,804,225
2330,702,335
2205,364,152
1966,12,561
1847,12,520
1792,364,46
1885,788,60
1929,792,42
2020,36,588
1987,840,721
2234,392,10
1926,372,7
2348,710,171
2152,554,152
2328,400,170
2286,643,194
2285,643,183
2331,764,132
2291,4,50
2087,818,17
2194,268,4
2250,504,104
1797,784,111
2415,887,123
2222,578,34
1799,578,8
2162,752,25
2252,586,153
2178,682,40
2317,250,16
1894,752,50
2181,826,73
2338,682,98
2280,360,15
545,116,40
2316,400,57
2123,275,84
1835,276,21
1899,440,21
2224,643,50
747,31,77
1850,616,14
2114,616,4
2205,76,42
1915,76,29
2401,729,65
1949,208,5
2206,716,23
2062,638,26
1893,208,18
2364,608,23
1888,392,17
1833,702,105
2153,203,42
574,8,34
1790,756,15
701,108,8
1966,275,90
2467,12,77
317,434,8
2369,392,3
1909,643,17
545,862,21
551,32,27
1905,360,31
1790,604,6
1943,434,36
645,170,27
1919,508,2
2424,434,28
1917,76,18
2157,250,153
1867,634,38
701,690,33
1895,484,14
2446,620,9
2004,434,24
1992,887,48
2347,4,17
2165,724,21
2374,12,16
2135,788,73
2444,729,15
2244,508,6
2394,508,8
2449,638,7
2394,404,24
2098,616,2
2281,360,19
2084,760,3
2143,826,13
2383,480,29
2399,170,15
2296,524,2
2005,356,8
1901,704,15
2418,344,20
2149,616,42
701,470,21
1899,376,3
2427,116,6
2325,404,11
2297,804,13
2011,616,7
2336,466,5
1797,8,2
2115,729,8
2449,470,2
2071,156,8
1938,608,28
440,268,2
2109,170,1
1904,116,4
1792,51,4
2024,360,21
2228,604,5
2455,203,3
2089,208,2
1916,170,3
2029,360,9
2215,51,6
1925,528,2
2068,348,23
2231,498,4
2182,498,4
2303,620,3
2124,728,3
2060,729,3
2192,578,26
2337,242,4
14,156,11
1938,414,21
555,626,3
2169,100,21
1819,344,11
452,638,2
2293,598,5
2227,516,7
1921,8,10
1808,231,3
1971,894,2
1800,231,6
2211,392,2
2053,894,5
2269,348,15
2332,566,17
1831,32,5
1938,372,2
2008,32,5
595,450,9
2168,548,2
2082,800,5
2402,24,6
1869,450,4
1955,404,7
2183,450,4
2249,442,2
2264,466,4
2423,68,3
1865,466,3
2037,178,2
1958,192,2
1955,466,3
1789,178,3
2087,729,2
2453,392,2
2175,800,4
2442,404,4
1818,562,2
2140,112,3
2443,180,9
2399,480,9
1918,364,14
2367,8,3
2461,4,3
2465,156,2
2073,470,2
2321,470,2
2361,344,5
2241,524,3
2018,578,3
455,222,4
2381,222,2
2062,620,5
2459,729,17
2217,344,9
2456,729,12
1886,418,5
1883,231,5
2457,418,5
2294,222,4
2021,231,3
2018,222,2
2222,140,6
2324,188,3
1983,120,4
2053,800,4
2391,140,4
2214,288,14
1802,484,7
2273,140,3
2399,120,4
1917,686,5
1867,380,5
1813,688,3
2209,688,9
2272,140,3
2376,454,3
2457,384,3
2224,686,5
2130,484,9
1912,458,4
2031,694,2
1949,100,6
2367,152,6
1868,8,9
2084,729,2
442,76,5
1956,600,4
2360,51,3
1845,344,3
2098,600,2
2291,728,9
2189,724,5
2284,860,3
1980,762,2
2283,108,2
1982,100,2
2169,832,2
2343,184,2
1890,8,3
2137,132,2
2079,762,3
1816,288,9
2031,626,2
1849,96,2
2000,428,2
2368,620,2
452,344,1
2332,158,2
2413,158,8
2051,380,4
2049,152,3
2224,533,2
2360,800,3
1808,72,2
1805,170,4
2126,642,6
2053,144,3
2430,144,3
2466,76,3
2396,716,7
2064,152,3
221,328,2
548,328,3
545,332,4
2396,188,3
2461,643,3
2002,638,3
2381,324,3
2325,132,2
2332,480,6
2028,480,5
14,266,3
642,430,1
581,234,1
581,478,1
450,478,1
755,266,1
567,203,1
567,300,1
216,466,1
216,474,1
703,499,1
300,630,1
576,250,1
573,292,1
2163,258,1
2163,180,2
2452,238,1
2452,258,1
2094,212,1
2094,148,1
1823,430,1
2341,690,1
2341,598,1
2336,740,1
1899,96,1
1840,174,1
1850,533,1
1850,300,2
1850,266,4
1982,659,1
1982,474,1
2309,442,2
1924,242,1
1882,292,1
2231,262,1
2231,352,1
2231,320,2
1808,296,1
1939,316,1
2248,192,1
2248,324,3
2114,850,1
2114,670,1
2195,426,1
1867,358,1
1999,308,1
1999,398,2
2141,233,2
2141,728,6
2459,430,1
2360,882,1
1835,162,1
2432,40,2
2010,772,1
1935,850,1
2082,795,1
1967,446,1
1803,254,1
1803,92,1
1803,772,1
2136,226,2
1904,484,3
2339,583,1
1871,262,1
2444,86,1
2217,626,2
2466,454,1
2126,772,1
2126,752,7
1922,268,4
1922,384,1
1922,807,2
1800,238,1
1800,86,1
2403,430,1
2049,499,1
1890,28,1
2373,440,1
1931,548,1
2301,833,1
1963,446,1
1875,474,1
1847,332,2
2456,796,1
2324,232,1
2105,242,1
2105,583,1
1811,833,1
1828,398,1
2367,246,3
2367,450,1
1928,834,2
1796,584,1
2424,120,1
2424,152,1
2371,144,1
2137,20,1
2002,688,1
1943,430,1
2392,474,1
2118,232,1
2061,358,1
2264,662,1
2409,462,1
2428,16,1
2277,442,1
2464,428,1
1837,162,1
2433,833,1
2181,430,1
2181,660,1
2344,688,1
2313,180,1
1910,44,1
1953,16,1
2359,28,1
2268,44,1
2312,626,1
2172,674,1
2317,654,1
2317,600,1
1776,70,1
2125,188,1
1852,288,3
2052,108,1
2052,678,1
2140,296,1
2140,659,1
2370,312,1
2057,604,1
2057,430,1
2189,300,1
2121,84,1
2144,324,1
2253,624,1
2079,584,1
2119,156,1
2119,196,1
2119,166,1
2065,762,1
2005,438,1
2271,300,1
2397,20,1
2120,120,1
1818,417,1
2035,398,1
2067,540,1
2405,796,1
1963,246,1
2388,312,2
2027,807,1
2437,659,3
1928,174,1
2281,388,1
2002,86,1
2242,662,1
1915,388,1
1868,196,1
2382,184,1
2264,44,1
1900,678,1
2428,258,1
2277,662,1
2133,308,1
2147,626,1
1824,44,1
2150,104,1
2396,499,1
1883,558,2
1938,192,1
1938,324,2
2433,430,1
2433,4,1
1968,430,1
1968,108,1
1888,831,1
1836,232,1
1836,540,1
1836,72,2
2327,16,1
2211,772,1
2313,191,1
1910,484,1
1936,184,1
2300,438,1
2300,162,1
2157,92,1
1804,10,1
1942,492,1
2053,192,1
2240,660,1
2240,882,1
1810,626,1
1889,740,1
1889,533,1
1889,86,1
2317,31,1
1825,626,1
1776,728,3
2450,352,1
2125,470,1
1831,862,3
1831,591,1
1974,450,3
1932,498,3
2465,832,1
2006,772,1
2006,234,1
1852,218,1
1979,178,1
1979,196,1
2370,670,1
1857,756,1
1991,410,1
1991,833,1
1814,690,1
1814,748,1
1779,140,2
1779,388,1
2043,442,1
2076,352,1
2076,598,1
2402,232,1
2440,533,1
2089,492,1
2338,28,1
1996,320,4
2121,807,1
2176,8,1
2391,678,1
2391,166,1
1959,324,1
2253,0,1
2253,70,1
1927,417,1
1833,662,1
1833,308,1
1884,84,1
1784,832,1
1795,214,1
2398,20,1
2134,499,1
2161,296,1
2161,430,1
2326,332,1
2326,268,1
1997,832,1
2457,191,1
2358,232,1
2361,499,1
2119,478,1
2151,358,1
2214,756,8
2422,470,1
1806,705,1
2097,654,1
2097,191,1
2284,296,1
1933,660,1
2246,108,1
2116,196,1
2378,44,1
2378,372,2
2378,328,1
2065,703,1
2180,533,1
2182,670,1
1877,233,2
1877,690,2
2129,583,1
2267,104,1
2267,703,1
1909,670,1
1862,258,1
1838,170,2
2289,492,1
2461,328,1
2461,703,1
2329,772,1
1952,24,1
1952,591,1
2075,724,2
1841,72,1
2350,51,1
2401,104,1
2171,430,1
2051,882,1
2022,148,1
2101,748,1
2390,772,1
2303,52,1
2207,807,4
1973,32,4
1805,558,3
2069,233,1
2005,854,1
1809,492,1
2096,324,1
2096,384,1
2318,600,2
2124,184,1
2449,492,1
2202,580,2
2202,768,1
2256,268,2
2256,626,1
1958,320,1
2060,426,1
1941,831,1
2175,312,1
2407,706,1
2160,312,2
1987,882,1
1987,166,1
1785,246,1
2429,20,1
2429,174,1
2337,292,1
2276,659,2
2219,192,1
2219,533,1
1980,116,1
1830,64,1
2044,474,1
1934,854,1
1898,184,1
2426,234,1
1981,438,1
1802,862,3
1802,858,1
2279,438,1
2279,191,1
2357,180,4
1955,660,1
1955,524,2
1797,328,1
2030,580,1
1881,442,1
2458,254,1
2458,795,1
1918,858,1
2352,238,1
2352,756,1
1966,50,4
1834,90,1
1834,499,1
1844,254,1
1844,352,1
1844,756,1
2194,44,1
2194,266,3
2325,442,2
2325,196,1
2325,340,1
1781,690,1
2209,226,1
2209,84,1
2187,600,1
2071,388,1
1807,583,1
2443,584,1
2167,626,1
2167,780,1
2273,90,1
2174,20,1
2174,474,1
2290,184,1
2251,218,1
1903,64,1
2026,492,1
2431,392,1
2431,258,1
2416,418,1
2416,320,1
2262,626,1
2262,104,1
2447,136,1
2009,166,1
1861,174,1
1861,158,1
2081,324,2
2399,705,1
2041,292,1
2041,882,1
2041,674,1
1777,16,1
2462,703,1
2198,254,1
2095,470,1
2294,854,1
2036,214,1
2036,208,3
1908,372,1
1908,583,1
2003,704,5
2003,340,1
2142,140,1
2123,646,2
2218,780,1
2218,86,1
2258,292,1
2374,192,1
2287,862,2
2287,340,1
2302,462,2
2302,831,1
2302,162,2
1957,84,1
2255,894,2
2255,234,1
2008,86,1
1816,624,1
2340,148,2
2063,740,1
2353,862,1
2241,90,1
1827,706,3
2430,499,1
2265,426,1
2265,316,2
1976,20,1
1923,484,1
1925,358,1
1880,192,2
1880,234,1
2270,233,1
2138,450,2
2321,312,2
2206,16,1
2436,28,1
1848,858,1
2170,776,1
2351,831,1
2191,428,1
1912,51,4
561,446,4
502,516,1
303,418,1
8,784,1554234
548,586,610569
551,376,4147
446,356,3199
2189,710,1802
2435,414,50121
747,634,320021
2384,788,9126
1879,608,6874
2009,608,12329
747,4,21632
2383,4,15677
1891,414,52283
2137,682,39771
2147,634,8819
1810,554,11009
2357,48,905
1806,414,660
587,528,9963
2165,710,12022
2200,364,10899
2372,36,7484
2159,792,6611
1905,512,3187
2198,840,7453
1876,414,1114
2380,586,2160
2385,504,7088
2095,682,823
176,178,7
2071,178,2
2044,275,93
2117,12,14183
760,384,30
543,840,457
491,72,143
2199,275,21
2046,12,287
2126,404,5
2126,275,45
2158,694,4
1815,586,97
2388,840,317
2011,854,2
2093,404,5
2132,454,4
2085,608,553
2387,800,14
2235,36,790
2413,308,2
2016,887,132
2016,388,2
2134,826,147
2358,132,2
2129,4,479
2446,218,2
2139,729,58
1775,826,404
2239,524,4
1990,826,257
2192,826,907
1941,344,4
2454,854,2
2276,308,2
2276,422,216
2044,344,6
2273,275,27
2330,76,40
2066,894,4
2362,516,9
2372,434,41
2106,800,5
8,498,1192
2057,826,77
458,218,7
1897,887,541
2444,634,1963
1879,414,748
1910,682,2368
1919,414,493
2039,760,408
2244,400,1084
2223,826,359
2153,710,5483
1951,422,708
2464,682,729
1830,414,995
2117,710,1192
752,392,794
2247,36,881
2203,440,186
2149,434,644
2029,608,281
2277,36,194
529,112,20
2307,112,9
1991,414,49
458,516,152
2275,276,44
491,508,155
1868,422,328
446,300,92
2055,392,37
498,702,17
1859,276,37
176,180,133
2275,250,24
2168,204,2
2204,404,23
2292,854,2
2193,887,283
2170,348,18
2394,4,267
2408,12,103
2285,756,19
2411,392,125
2057,840,188
2456,48,82
1914,422,116
1796,760,134
2369,818,379
444,442,111
2351,504,150
1954,818,382
2115,512,260
2203,508,25
1856,818,218
1946,0,30
2440,804,47
2169,688,12
2400,300,6
2248,364,133
2075,710,185
2228,364,148
2278,752,7
2226,208,10
2031,380,43
2061,422,229
2395,116,33
2440,643,163
2358,478,14
2394,638,37
2374,344,5
2358,208,14
1874,528,30
2114,704,3
2105,231,4
1964,887,37
2393,356,76
2293,616,32
2262,31,2
1774,50,33
2140,275,59
2264,702,50
1803,704,8
529,8,35
2050,608,105
2198,262,6
2080,478,15
1965,604,5
2383,604,13
2201,203,6
2027,729,10
2172,862,10
2379,729,20
1894,642,39
1785,368,75
2217,643,33
2135,368,36
2114,250,8
2403,508,11
2214,384,3
2212,384,3
2209,360,42
1988,376,5
2214,498,15
2048,616,8
2225,616,9
1815,792,32
1847,0,16
1856,788,41
2088,840,10
2196,586,6
2109,554,26
2399,442,4
1995,428,8
1904,616,12
2237,643,5
2236,170,3
2193,51,8
2152,51,2
1918,643,6
2381,344,9
2435,732,1
2403,862,9
2083,116,5
1824,404,3
2288,804,4
1798,50,20
2238,764,12
2297,300,2
1956,724,10
1955,392,10
1921,348,31
1968,360,12
1806,524,5
2162,246,11
1931,887,16
535,152,1
452,76,5
1850,152,8
2274,704,14
1960,152,2
2441,604,7
2193,152,8
2322,643,23
2325,643,24
2421,348,8
2217,498,24
2275,498,2
1965,728,5
2220,620,3
1801,498,8
2022,643,5
2038,434,30
2294,208,6
2015,56,16
2291,72,5
1888,643,22
2068,729,40
1964,344,5
2276,116,3
1784,348,3
1841,76,2
2444,231,5
309,788,6
1882,764,10
556,780,2
701,188,15
2203,188,8
2157,442,5
2273,100,5
2317,887,8
499,352,8
545,352,9
1803,268,5
517,858,2
2139,426,4
2222,450,4
2172,548,2
2180,50,7
2267,450,4
2056,516,5
2385,548,2
2343,51,6
2177,100,1
760,192,3
1921,192,2
1815,498,7
1868,498,19
2086,68,2
2041,178,2
2183,192,3
2151,68,4
2332,704,4
2060,392,5
1922,158,3
2094,276,9
1864,112,3
2394,418,10
2354,834,3
226,434,1
2337,246,5
555,748,9
2202,598,8
753,646,1
2227,508,2
2264,646,2
2430,508,3
2204,688,11
503,191,8
2326,566,4
2398,484,24
2389,8,4
2330,428,7
2462,50,3
2375,50,16
2102,792,1
2168,158,4
1907,144,2
577,222,5
2062,688,8
2434,222,6
2420,418,4
2261,222,4
2022,124,7
1827,418,3
1962,704,3
2014,70,2
1978,140,4
2080,188,3
1791,288,9
1979,188,2
2440,188,6
2410,120,3
2271,140,3
1869,834,12
1849,344,5
2404,120,4
1955,344,4
1880,752,4
2391,686,4
2275,484,6
2048,484,7
2267,120,3
2401,686,9
2449,70,2
1849,384,4
1913,562,3
1977,686,10
2383,832,3
2440,458,18
2306,60,2
1939,800,3
2218,694,2
1989,598,2
1791,616,7
2145,170,3
1867,600,2
2281,208,5
2171,208,4
2086,600,3
1958,222,2
1866,807,5
2135,222,3
1976,807,2
1875,484,4
1943,484,2
2260,600,5
1853,760,7
1896,108,3
2002,417,2
1824,376,3
1811,288,3
2441,108,2
1838,508,3
1959,724,3
1997,626,3
2128,262,3
595,52,2
8,52,2
455,148,5
2069,398,2
1841,616,2
1938,376,2
2451,458,4
2154,68,4
2187,68,2
556,136,4
2360,862,3
1931,4,6
2067,834,3
2067,72,2
2092,180,2
2378,116,2
1867,466,3
1947,132,2
2059,324,3
2113,380,1
2430,642,6
2222,242,2
1791,242,2
1964,56,3
1940,410,2
2373,566,2
595,226,3
2195,860,2
1869,266,5
2417,226,3
1,340,2
440,428,1
642,580,1
581,591,1
581,562,1
556,850,3
534,108,1
534,474,1
450,175,1
450,180,1
755,440,1
755,226,1
567,762,1
216,214,1
545,772,1
703,776,1
703,226,2
703,768,1
573,358,1
503,776,1
2163,584,1
2163,64,1
2163,598,1
2199,716,5
2452,162,2
2094,558,1
2094,430,1
2336,686,3
2131,740,1
2031,242,1
2072,862,3
2072,204,2
1995,90,1
1995,882,1
1995,266,3
2412,242,2
1850,108,1
2427,60,1
1956,756,6
2250,499,1
2250,674,1
2309,214,1
1924,332,1
2210,740,1
2104,0,1
2381,332,1
2381,417,1
2395,90,1
2062,234,1
2248,238,1
2014,466,2
2282,352,2
2380,148,1
1867,796,1
2184,654,1
1919,372,1
1988,694,2
2042,180,1
2216,292,1
2216,442,1
2046,410,1
2432,626,1
1782,92,1
2020,96,1
2067,558,1
1967,516,3
1803,442,2
1803,580,1
1803,548,1
2136,214,1
2405,328,1
2328,232,1
1792,740,1
2444,308,1
2444,196,1
2217,174,1
2466,659,1
1922,858,1
1922,662,1
1800,580,1
1800,450,3
1892,748,2
2169,748,2
2403,678,1
2049,204,1
2024,858,1
2024,376,2
1773,690,2
1773,191,2
1875,516,4
2237,474,1
1946,328,1
2236,716,1
2254,704,2
2254,332,1
2017,304,1
1843,776,1
2058,446,1
2058,428,1
1928,548,1
1796,44,1
2424,296,1
2424,70,1
2137,598,1
2392,392,3
2205,600,2
2204,670,1
2118,312,1
2047,630,4
2428,728,1
2428,300,1
2150,312,2
2015,430,1
2464,358,1
1837,312,1
2068,238,1
1787,438,1
2344,474,1
2313,654,1
2300,462,2
2359,300,2
1970,800,1
2053,474,1
1810,533,1
2125,600,1
2125,108,1
2370,882,2
2089,833,1
2121,180,1
2193,108,1
2308,332,1
2065,268,2
2143,800,2
2175,192,1
2354,662,1
2357,316,1
1823,446,1
2099,51,2
2432,296,1
1782,158,2
2136,660,1
2039,894,1
1860,807,1
2274,191,1
1832,440,2
1992,31,1
1992,258,1
1931,262,2
1773,832,1
1815,462,2
2456,660,1
2007,834,6
2222,20,1
2451,740,1
2236,654,1
1828,166,1
2335,204,1
1928,566,4
1896,104,1
2137,104,1
1783,446,1
1783,312,1
1783,40,1
2232,300,1
2382,174,1
2061,646,1
2428,660,1
2277,296,1
2277,496,1
2032,831,1
2032,234,1
2445,646,1
2433,52,1
1968,218,1
1888,92,1
2068,580,2
1819,254,1
2200,238,1
1836,64,1
1787,426,1
2327,68,1
2213,740,1
2344,108,1
2228,162,1
1910,384,1
2300,296,1
2157,300,2
2157,470,1
2115,332,1
2115,670,1
2100,266,2
1794,24,1
2359,598,1
2312,304,1
2455,705,1
2455,678,1
1842,84,1
1937,258,1
2108,446,1
2108,598,1
2108,642,1
2038,312,1
2085,136,1
2317,716,1
1825,583,1
1825,56,1
1776,894,1
2304,352,1
2304,438,1
2153,496,2
1974,20,1
2006,108,1
1874,832,1
2370,807,1
1857,233,1
1991,258,1
1814,44,1
2208,64,1
2043,854,1
2057,64,1
1846,659,1
2402,795,1
2408,148,1
1895,340,1
2338,218,1
1996,462,3
1996,832,1
2423,132,1
2423,706,2
2121,748,1
2235,44,1
2235,446,1
2144,234,1
1959,174,1
2275,180,2
2376,748,1
2260,64,1
1784,376,1
2016,212,1
2398,540,1
2134,410,2
1786,748,1
1786,180,2
2220,462,2
2326,762,1
2293,254,1
2442,64,1
2442,428,1
2055,584,1
2055,474,1
2166,175,1
2148,174,1
2361,270,1
2311,705,1
1853,533,1
2084,450,1
2214,795,1
2383,316,2
1894,324,3
2097,218,1
2257,417,1
1933,234,1
2246,218,1
2246,16,1
2299,162,1
2378,196,1
2197,858,1
2197,174,1
2197,626,1
2182,831,1
1877,583,1
2314,90,1
2129,591,1
2111,90,1
2267,96,2
1821,764,2
1909,226,1
1909,626,1
2446,678,1
1838,832,1
2289,112,1
2461,312,1
1820,686,2
2365,270,1
2401,662,2
2051,524,1
2086,404,3
2064,162,1
2369,616,2
1775,64,1
2101,410,1
2101,232,1
2390,92,1
2390,191,1
2303,772,1
1973,580,1
2054,234,1
2054,832,1
2239,31,1
2096,64,1
1873,833,1
1873,508,3
2318,178,1
2318,772,1
2318,60,1
2271,174,1
2037,64,1
2234,304,1
2449,84,1
2449,184,1
1845,756,2
2375,388,2
2375,328,2
2060,328,1
2143,426,1
2012,136,1
1780,660,1
2407,178,1
2092,254,1
1987,86,1
2224,296,1
2165,548,1
1869,174,1
1869,388,1
2219,332,1
1830,28,1
2322,584,1
2044,440,1
2354,246,2
2056,748,2
2247,68,1
1934,446,1
1934,226,1
1898,398,1
1849,8,1
2426,162,1
2379,296,1
2145,64,1
2030,132,2
2030,64,1
1881,580,1
2266,438,1
1940,496,1
2013,796,1
2458,108,1
2352,208,1
2352,112,1
2352,643,3
1966,32,2
1949,90,1
1817,96,1
2078,86,1
1913,218,1
2347,660,1
2325,795,1
1781,558,1
1781,660,1
2209,16,1
2187,158,1
2187,352,1
2226,192,2
1866,308,1
1807,92,1
2443,674,1
2273,192,1
2174,24,1
2283,324,2
2283,16,1
2389,600,1
2389,96,1
2251,268,1
1903,191,1
2135,70,1
2406,296,1
2004,466,1
2004,833,1
2026,850,1
2431,10,1
2431,204,1
2431,276,2
2416,807,3
2447,174,1
2009,86,1
2009,16,1
1861,104,1
1861,660,1
1861,882,1
2462,616,2
2330,776,1
2330,678,1
2066,833,1
2230,417,1
2315,430,1
1994,308,1
1994,598,1
2421,44,1
2003,84,1
2142,312,1
2374,480,2
2287,116,2
2255,583,1
1859,428,1
1816,748,1
2334,162,1
1789,232,1
2223,266,2
2021,296,1
2021,562,1
2063,462,1
2353,60,1
2353,352,1
2353,484,1
2127,533,1
1827,480,3
2430,466,2
2430,418,2
2265,740,1
1923,690,1
1885,832,1
2270,258,1
2372,64,1
2372,246,4
1944,268,3
2018,324,1
1848,320,2
2438,780,1
1917,705,1
2087,188,1
1870,184,1
517,520,1
753,140,2
511,826,1
2305,368,584
499,586,610197
545,792,595491
529,887,111171
1796,682,17446
561,788,283239
517,356,3199
2017,710,36833
2459,608,1454
1952,784,10512
1875,608,8668
2418,554,9089
1981,554,20261
1832,512,297
499,528,9942
2295,608,12921
2283,634,14860
2263,48,5985
2303,784,2505
2418,634,9860
487,0,659
2363,784,1382
1780,710,2572
1963,634,1225
1965,634,1279
2085,634,1425
176,76,259
577,834,86
577,231,99
491,854,5
2163,854,2
2163,418,8
2295,788,302
2295,144,8
2336,729,19
2131,418,8
2412,400,2132
2222,348,34
2236,368,139
1978,324,5
2011,729,28
2441,516,10
1983,728,19
2387,388,3
2398,528,788
1997,854,3
2197,404,10
2446,308,2
2278,76,20
2278,729,20
2320,528,192
2435,728,23
2194,4,61
1774,356,339
2404,800,30
2372,404,6
2170,400,2049
2170,434,264
503,498,3949
1838,826,63
1876,422,485
1884,608,981
2251,400,144
2281,634,941
1833,12,985
1912,414,1233
2444,504,161
2339,702,836
1849,48,440
2379,887,551
1835,784,1161
2389,608,1966
2123,682,1627
2053,414,1479
1951,276,115
2115,276,20
2216,554,646
2375,638,166
1795,784,1363
1909,528,267
2022,784,1880
1935,818,131
2033,586,778
1821,634,179
2304,792,325
574,440,543
2200,724,237
2250,48,373
2252,48,339
744,31,13
440,364,139
752,804,210
2306,124,118
1899,840,285
1860,12,169
2317,504,66
2124,818,629
1902,792,317
1963,554,373
2256,36,83
2067,422,34
2358,372,55
2463,458,4
2260,710,13316
2202,144,53
2276,454,2
2202,702,1272
2385,616,33
2383,478,875
2130,634,707
2390,372,105
2095,554,82
1971,48,273
2158,440,59
1798,760,156
574,442,111
2080,422,267
2073,528,61
2203,246,89
1886,276,144
2147,804,16
2334,804,24
2246,586,43
561,688,28
1958,826,37
2183,246,7
2261,818,477
2174,826,47
2407,48,89
2350,682,123
2460,364,45
2294,250,83
1814,208,8
2272,414,71
2354,4,5
1911,554,10
2071,434,195
2253,504,135
2349,156,2
1885,368,91
1892,300,14
1965,368,118
1979,360,23
2339,705,2
1970,760,154
2197,702,95
1848,478,31
1898,729,22
2394,208,11
1848,208,4
1803,40,7
2035,12,105
2190,702,19
1962,638,2
1978,8,8
2054,756,7
503,262,9
1,262,9
2378,434,44
2083,380,25
8,484,46
1993,752,31
2446,752,16
2221,478,26
1917,566,12
2360,434,47
2404,180,11
2143,368,69
1904,246,11
2444,508,5
1810,508,5
2349,76,2
1807,760,83
2365,642,7
2469,36,65
1804,724,26
2291,566,23
1831,528,21
2120,0,17
1793,180,3
2053,360,14
2063,275,10
2318,826,30
1883,203,4
2381,288,10
2253,250,14
2159,170,8
1872,524,10
2312,51,2
372,470,5
1892,470,4
2365,887,28
1978,764,40
1819,50,16
2038,76,12
442,100,5
2221,300,4
2352,586,6
455,466,15
2133,756,13
2231,470,2
2206,470,3
2121,788,7
2295,116,12
2072,51,6
1971,116,2
2082,32,10
1847,203,4
1968,804,6
2200,152,20
1970,826,18
1964,32,8
1874,170,4
2033,170,3
1969,170,2
2314,804,2
2426,31,3
1848,116,3
2252,404,2
2033,32,5
2448,643,19
1869,706,10
2227,729,19
1967,498,5
1911,276,7
2450,728,5
2176,724,5
1969,728,5
2064,729,14
2107,764,2
2124,360,7
2257,478,5
2192,442,3
2151,404,14
2086,716,5
1990,860,5
1989,860,5
491,646,27
1909,410,7
338,4,3
2086,428,2
1917,348,10
2319,764,5
1962,894,5
382,634,5
2178,231,2
2372,498,9
2104,702,6
2157,56,8
2437,716,9
2255,4,6
1900,32,12
2249,426,2
2435,426,6
2443,426,4
2191,760,3
1835,100,3
1960,516,6
2085,24,3
2126,96,2
2020,344,5
1959,498,5
1865,192,2
1859,498,7
1951,68,2
1849,410,4
2286,562,4
2370,308,2
2040,756,2
2448,50,14
2366,760,1
2309,10,2
2375,116,9
1971,498,4
446,762,7
2217,156,5
1987,262,2
2210,348,7
1882,344,4
2272,344,4
2378,804,5
1908,704,3
1982,454,2
1826,800,4
1975,70,2
1993,686,7
1839,140,2
2334,70,3
444,212,1
2271,642,3
2297,268,5
1988,384,2
2011,686,4
1889,120,3
2180,724,2
2385,188,6
